日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-29,000783,5.53,5.59,5.73,5.51,459808,276664912.75,3.99,1.27,0.07,0.83
2023-05-30,000783,5.57,5.59,5.62,5.49,247749,147187353.95,2.33,0.0,0.0,0.45
2023-05-31,000783,5.6,5.62,5.63,5.57,238721,143021090.99,1.07,0.54,0.03,0.43
2023-06-01,000783,5.58,5.61,5.66,5.54,236741,141858536.59,2.14,-0.18,-0.01,0.43
2023-06-02,000783,5.62,5.61,5.63,5.58,182675,109468707.97,0.89,0.0,0.0,0.33
2023-06-05,000783,5.61,5.58,5.63,5.57,160568,96127456.89,1.07,-0.53,-0.03,0.29
2023-06-06,000783,5.57,5.53,5.67,5.53,264840,158668522.0,2.51,-0.9,-0.05,0.48
2023-06-07,000783,5.55,5.59,5.61,5.53,238483,142261610.31,1.45,1.08,0.06,0.43
2023-06-08,000783,5.58,5.65,5.67,5.52,300119,179678259.66,2.68,1.07,0.06,0.54
2023-06-09,000783,5.65,5.63,5.68,5.59,255495,153925749.31,1.59,-0.35,-0.02,0.46
2023-06-12,000783,5.63,5.65,5.7,5.59,296636,179441489.15,1.95,0.36,0.02,0.54
2023-06-13,000783,5.65,5.6,5.67,5.58,198653,119146435.15,1.59,-0.88,-0.05,0.36
2023-06-14,000783,5.63,5.61,5.68,5.57,202451,121655597.6,1.96,0.18,0.01,0.37
2023-06-15,000783,5.58,5.64,5.66,5.56,303074,182013448.36,1.78,0.53,0.03,0.55
2023-06-16,000783,5.64,5.64,5.67,5.62,239811,144716992.83,0.89,0.0,0.0,0.43
2023-06-19,000783,5.65,5.55,5.65,5.54,227406,135572011.1,1.95,-1.6,-0.09,0.41
2023-06-20,000783,5.56,5.52,5.57,5.52,139025,82470383.95,0.9,-0.54,-0.03,0.25
2023-06-21,000783,5.52,5.46,5.55,5.45,174146,102520224.3,1.81,-1.09,-0.06,0.31
2023-06-26,000783,5.43,5.35,5.44,5.33,238897,137832777.54,2.01,-2.01,-0.11,0.43
2023-06-27,000783,5.36,5.36,5.38,5.33,209042,120112944.46,0.93,0.19,0.01,0.38
2023-06-28,000783,5.37,5.41,5.42,5.32,236835,136373716.76,1.87,0.93,0.05,0.43
2023-06-29,000783,5.41,5.37,5.41,5.36,164854,95127986.0,0.92,-0.74,-0.04,0.3
2023-06-30,000783,5.37,5.41,5.47,5.36,214461,124852165.36,2.05,0.74,0.04,0.39
2023-07-03,000783,5.44,5.48,5.52,5.43,279861,164234902.56,1.66,1.29,0.07,0.51
2023-07-04,000783,5.47,5.46,5.49,5.43,162376,94862505.76,1.09,-0.36,-0.02,0.29
2023-07-05,000783,5.45,5.43,5.47,5.42,162973,95091358.64,0.92,-0.55,-0.03,0.29
2023-07-06,000783,5.43,5.39,5.45,5.37,219338,127065050.62,1.47,-0.74,-0.04,0.4
2023-07-07,000783,5.4,5.49,5.51,5.37,336426,196930688.74,2.6,1.86,0.1,0.61
2023-07-10,000783,5.51,5.52,5.55,5.47,222726,131296275.91,1.46,0.55,0.03,0.4
2023-07-11,000783,5.53,5.58,5.61,5.5,267811,159243264.36,1.99,1.09,0.06,0.48
2023-07-12,000783,5.58,5.54,5.61,5.52,206033,122739128.62,1.61,-0.72,-0.04,0.37
2023-07-13,000783,5.6,5.7,5.71,5.58,411961,244575023.36,2.35,2.89,0.16,0.74
2023-07-14,000783,5.71,5.71,5.74,5.67,234284,140106240.46,1.23,0.18,0.01,0.42
2023-07-17,000783,5.66,5.71,5.72,5.65,217972,129847088.24,1.23,0.0,0.0,0.39
2023-07-18,000783,5.72,5.79,5.85,5.68,387409,234463623.98,2.98,1.4,0.08,0.7
2023-07-19,000783,5.79,5.83,5.86,5.77,259627,157951424.6,1.55,0.69,0.04,0.47
2023-07-20,000783,5.83,5.77,5.84,5.75,230415,139728740.8,1.54,-1.03,-0.06,0.42
2023-07-21,000783,5.77,5.77,5.8,5.74,186453,112598208.08,1.04,0.0,0.0,0.34
2023-07-24,000783,5.76,5.79,5.85,5.74,187605,113814417.45,1.91,0.35,0.02,0.34
2023-07-25,000783,5.94,5.98,6.04,5.9,643994,401381118.82,2.42,3.28,0.19,1.16
2023-07-26,000783,5.98,5.97,6.02,5.92,340561,212461932.39,1.67,-0.17,-0.01,0.62
2023-07-27,000783,5.97,5.91,5.99,5.9,243011,150910592.55,1.51,-1.01,-0.06,0.44
2023-07-28,000783,5.9,6.31,6.35,5.89,1187435,766714692.06,7.78,6.77,0.4,2.15
2023-07-31,000783,6.38,6.4,6.6,6.32,1292095,871606204.37,4.44,1.43,0.09,2.34
2023-08-01,000783,6.35,6.35,6.48,6.27,842940,559823416.72,3.28,-0.78,-0.05,1.52
2023-08-02,000783,6.37,6.35,6.48,6.29,589753,391919787.13,2.99,0.0,0.0,1.07
2023-08-03,000783,6.38,6.51,6.56,6.26,946968,634268757.36,4.72,2.52,0.16,1.71
2023-08-04,000783,6.68,6.58,6.82,6.54,1821195,1267217709.49,4.3,1.08,0.07,3.29
2023-08-07,000783,6.48,6.55,6.57,6.42,784876,532503324.37,2.28,-0.46,-0.03,1.42
2023-08-08,000783,6.5,6.58,6.62,6.34,762875,516772635.92,4.27,0.46,0.03,1.38
2023-08-09,000783,6.52,6.45,6.57,6.42,539077,363752612.01,2.28,-1.98,-0.13,0.97
2023-08-10,000783,6.44,6.52,6.53,6.42,478037,322642429.14,1.71,1.09,0.07,0.86
2023-08-11,000783,6.48,6.33,6.5,6.31,701256,465943586.6,2.91,-2.91,-0.19,1.27
2023-08-14,000783,6.23,6.29,6.34,6.19,573022,374745475.12,2.37,-0.63,-0.04,1.04
2023-08-15,000783,6.22,6.33,6.36,6.22,357110,234428860.14,2.23,0.64,0.04,0.65
2023-08-16,000783,6.28,6.4,6.52,6.23,583385,388905381.73,4.58,1.11,0.07,1.05
2023-08-17,000783,6.37,6.36,6.43,6.27,480358,317450209.5,2.5,-0.63,-0.04,0.87
2023-08-18,000783,6.38,6.22,6.42,6.22,347966,228717656.28,3.14,-2.2,-0.14,0.63
2023-08-21,000783,6.18,6.05,6.26,6.04,513536,328878708.05,3.54,-2.73,-0.17,0.93
2023-08-22,000783,6.08,6.09,6.13,6.01,410920,260684576.27,1.98,0.66,0.04,0.74
2023-08-23,000783,6.06,5.93,6.07,5.92,416339,260112475.83,2.46,-2.63,-0.16,0.75
2023-08-24,000783,5.98,5.98,6.04,5.91,411980,257708664.08,2.19,0.84,0.05,0.74
2023-08-25,000783,5.98,5.99,6.07,5.95,299335,187899731.54,2.01,0.17,0.01,0.54
2023-08-28,000783,6.62,6.2,6.62,6.17,1532876,1033378714.56,7.51,3.51,0.21,2.77
2023-08-29,000783,6.11,6.03,6.16,5.84,1480719,926627467.79,5.16,-2.74,-0.17,2.68
2023-08-30,000783,5.98,5.82,5.99,5.81,775561,477627344.49,2.99,-3.48,-0.21,1.4
2023-08-31,000783,5.83,5.71,5.85,5.71,489869,295249615.19,2.41,-1.89,-0.11,0.89
2023-09-01,000783,5.73,5.7,5.78,5.69,356210,213404600.82,1.58,-0.18,-0.01,0.64
2023-09-04,000783,5.7,5.75,5.76,5.67,410728,246384463.52,1.58,0.88,0.05,0.74
2023-09-05,000783,5.73,5.68,5.73,5.66,323989,193209677.24,1.22,-1.22,-0.07,0.59
2023-09-06,000783,5.66,5.66,5.68,5.61,353018,208775057.92,1.23,-0.35,-0.02,0.64
2023-09-07,000783,5.65,5.62,5.68,5.6,282969,167221673.63,1.41,-0.71,-0.04,0.51
2023-09-08,000783,5.6,5.62,5.65,5.56,287370,168796391.98,1.6,0.0,0.0,0.52
2023-09-11,000783,5.64,5.71,5.76,5.62,455872,271826005.77,2.49,1.6,0.09,0.82
2023-09-12,000783,5.71,5.66,5.73,5.65,246860,146883242.55,1.4,-0.88,-0.05,0.45
2023-09-13,000783,5.67,5.61,5.68,5.59,206048,121400516.63,1.59,-0.88,-0.05,0.37
2023-09-14,000783,5.62,5.61,5.63,5.57,239559,140700928.84,1.07,0.0,0.0,0.43
2023-09-15,000783,5.64,5.59,5.67,5.58,251997,148400045.4,1.6,-0.36,-0.02,0.46
2023-09-18,000783,5.58,5.62,5.64,5.55,204977,120332496.96,1.61,0.54,0.03,0.37
2023-09-19,000783,5.63,5.62,5.66,5.6,205785,121335231.29,1.07,0.0,0.0,0.37
2023-09-20,000783,5.61,5.63,5.67,5.58,183314,108303973.6,1.6,0.18,0.01,0.33
2023-09-21,000783,5.6,5.57,5.64,5.56,297700,174770511.04,1.42,-1.07,-0.06,0.54
2023-09-22,000783,5.58,5.69,5.71,5.57,325230,192814791.49,2.51,2.15,0.12,0.59
2023-09-25,000783,5.69,5.61,5.7,5.58,393934,231883704.42,2.11,-1.41,-0.08,0.71
2023-09-26,000783,5.61,5.62,5.64,5.59,142195,83736277.94,0.89,0.18,0.01,0.26
2023-09-27,000783,5.61,5.62,5.64,5.6,194026,114348752.54,0.71,0.0,0.0,0.35
2023-09-28,000783,5.63,5.56,5.66,5.56,249501,146008057.0,1.78,-1.07,-0.06,0.45
2023-10-09,000783,5.53,5.5,5.55,5.46,285058,164660010.06,1.62,-1.08,-0.06,0.52
2023-10-10,000783,5.53,5.49,5.55,5.48,148858,85993563.5,1.27,-0.18,-0.01,0.27
2023-10-11,000783,5.51,5.45,5.53,5.44,215769,124187623.26,1.64,-0.73,-0.04,0.39
2023-10-12,000783,5.5,5.54,5.55,5.49,201388,116632107.03,1.1,1.65,0.09,0.36
2023-10-13,000783,5.51,5.46,5.52,5.45,176830,101548972.96,1.26,-1.44,-0.08,0.32
2023-10-16,000783,5.45,5.47,5.49,5.4,184475,105581220.65,1.65,0.18,0.01,0.33
2023-10-17,000783,5.48,5.52,5.56,5.45,245340,141970115.57,2.01,0.91,0.05,0.44
2023-10-18,000783,5.5,5.5,5.55,5.49,161461,93465460.11,1.09,-0.36,-0.02,0.29
2023-10-19,000783,5.47,5.44,5.53,5.43,238566,137171604.0,1.82,-1.09,-0.06,0.43
2023-10-20,000783,5.43,5.47,5.52,5.41,263049,151123235.45,2.02,0.55,0.03,0.48
2023-10-23,000783,5.44,5.28,5.45,5.26,258163,144609010.8,3.47,-3.47,-0.19,0.47
2023-10-24,000783,5.31,5.45,5.47,5.3,353771,200038569.58,3.22,3.22,0.17,0.64
2023-10-25,000783,5.51,5.42,5.52,5.41,275422,157831507.66,2.02,-0.55,-0.03,0.5
2023-10-26,000783,5.4,5.43,5.45,5.37,207143,117766121.01,1.48,0.18,0.01,0.37
2023-10-27,000783,5.41,5.49,5.52,5.39,326980,187350191.44,2.39,1.1,0.06,0.59
2023-10-30,000783,5.47,5.45,5.48,5.42,278848,159469821.02,1.09,-0.73,-0.04,0.5
2023-10-31,000783,5.43,5.42,5.49,5.4,264100,150657340.47,1.65,-0.55,-0.03,0.48
2023-11-01,000783,5.45,5.38,5.47,5.37,247634,140357223.74,1.85,-0.74,-0.04,0.45
2023-11-02,000783,5.39,5.35,5.42,5.35,213321,120489075.02,1.3,-0.56,-0.03,0.39
2023-11-03,000783,5.36,5.36,5.42,5.34,274107,154828338.68,1.5,0.19,0.01,0.5
2023-11-06,000783,5.48,5.57,5.58,5.44,664797,384981362.98,2.61,3.92,0.21,1.2
2023-11-07,000783,5.54,5.59,5.63,5.54,431113,252922135.9,1.62,0.36,0.02,0.78
2023-11-08,000783,5.57,5.52,5.61,5.49,339148,196883622.76,2.15,-1.25,-0.07,0.61
2023-11-09,000783,5.52,5.48,5.53,5.46,249942,143933350.0,1.27,-0.72,-0.04,0.45
2023-11-10,000783,5.47,5.5,5.52,5.46,258568,149065350.0,1.09,0.36,0.02,0.47
2023-11-13,000783,5.5,5.48,5.52,5.45,208735,119960852.76,1.27,-0.36,-0.02,0.38
2023-11-14,000783,5.49,5.55,5.6,5.48,400008,232737219.4,2.19,1.28,0.07,0.72
2023-11-15,000783,5.61,5.56,5.63,5.55,352592,206400860.68,1.44,0.18,0.01,0.64
2023-11-16,000783,5.55,5.53,5.58,5.53,231859,135042863.56,0.9,-0.54,-0.03,0.42
2023-11-17,000783,5.53,5.53,5.55,5.5,213245,123608677.46,0.9,0.0,0.0,0.39
2023-11-20,000783,5.55,5.52,5.55,5.47,227574,131444739.33,1.45,-0.18,-0.01,0.41
2023-11-21,000783,5.54,5.53,5.61,5.53,300879,175671829.0,1.45,0.18,0.01,0.54
2023-11-22,000783,5.52,5.48,5.55,5.48,181967,105238329.84,1.27,-0.9,-0.05,0.33
2023-11-23,000783,5.48,5.5,5.51,5.44,244823,140464384.98,1.28,0.36,0.02,0.44
2023-11-24,000783,5.48,5.43,5.49,5.42,214835,122840377.1,1.27,-1.27,-0.07,0.39
2023-11-27,000783,5.41,5.37,5.42,5.34,225031,126866828.94,1.47,-1.1,-0.06,0.41
2023-11-28,000783,5.37,5.35,5.38,5.31,233778,131316472.9,1.3,-0.37,-0.02,0.42
2023-11-29,000783,5.34,5.29,5.36,5.28,227734,127054523.0,1.5,-1.12,-0.06,0.41
2023-11-30,000783,5.29,5.29,5.32,5.28,233518,130047634.93,0.76,0.0,0.0,0.42
2023-12-01,000783,5.3,5.36,5.37,5.29,242967,135936328.45,1.51,1.32,0.07,0.44
2023-12-04,000783,5.36,5.35,5.4,5.35,193679,109314979.57,0.93,-0.19,-0.01,0.35
2023-12-05,000783,5.34,5.3,5.35,5.28,180810,100981685.14,1.31,-0.93,-0.05,0.33
2023-12-06,000783,5.27,5.27,5.31,5.26,239954,133158595.32,0.94,-0.57,-0.03,0.43
2023-12-07,000783,5.27,5.3,5.32,5.23,208853,115718650.28,1.71,0.57,0.03,0.38
2023-12-08,000783,5.3,5.26,5.33,5.25,231357,128563374.68,1.51,-0.75,-0.04,0.42
2023-12-11,000783,5.26,5.36,5.39,5.18,373834,207814906.62,3.99,1.9,0.1,0.68
2023-12-12,000783,5.36,5.39,5.41,5.34,220878,124793952.08,1.31,0.56,0.03,0.4
2023-12-13,000783,5.39,5.37,5.43,5.37,185314,104954163.54,1.11,-0.37,-0.02,0.34
2023-12-14,000783,5.4,5.33,5.43,5.32,224201,126460902.29,2.05,-0.74,-0.04,0.41
2023-12-15,000783,5.35,5.3,5.38,5.29,179465,100609364.35,1.69,-0.56,-0.03,0.32
2023-12-18,000783,5.3,5.25,5.34,5.23,199511,110795129.31,2.08,-0.94,-0.05,0.36
2023-12-19,000783,5.25,5.22,5.26,5.18,211995,116529533.22,1.52,-0.57,-0.03,0.38
2023-12-20,000783,5.22,5.13,5.23,5.11,230863,125445133.8,2.3,-1.72,-0.09,0.42
2023-12-21,000783,5.12,5.07,5.13,5.01,349291,186212110.74,2.34,-1.17,-0.06,0.63
2023-12-22,000783,5.06,5.03,5.09,5.01,235868,125308730.4,1.58,-0.79,-0.04,0.43
2023-12-25,000783,5.02,4.99,5.04,4.97,167289,88153319.16,1.39,-0.8,-0.04,0.3
2023-12-26,000783,4.99,4.96,5.02,4.95,149850,78709162.14,1.4,-0.6,-0.03,0.27
2023-12-27,000783,4.96,5.02,5.04,4.91,221960,116650687.41,2.62,1.21,0.06,0.4
2023-12-28,000783,5.0,5.12,5.14,4.99,272365,145969636.21,2.99,1.99,0.1,0.49
2023-12-29,000783,5.12,5.11,5.15,5.1,183634,99056407.0,0.98,-0.2,-0.01,0.33
2024-01-02,000783,5.13,5.08,5.14,5.08,196619,105742117.0,1.17,-0.59,-0.03,0.36
2024-01-03,000783,5.08,5.12,5.14,5.07,175443,94489778.78,1.38,0.79,0.04,0.32
2024-01-04,000783,5.1,5.06,5.12,5.03,165618,88383298.92,1.76,-1.17,-0.06,0.3
2024-01-05,000783,5.05,5.03,5.11,5.01,176836,94308160.76,1.98,-0.59,-0.03,0.32
2024-01-08,000783,5.03,4.88,5.03,4.87,271147,141055991.38,3.18,-2.98,-0.15,0.49
2024-01-09,000783,4.9,4.85,4.92,4.84,231028,118914015.52,1.64,-0.61,-0.03,0.42
2024-01-10,000783,4.81,4.82,4.87,4.77,163374,83188009.63,2.06,-0.62,-0.03,0.3
2024-01-11,000783,4.82,4.9,4.92,4.81,192675,99093775.82,2.28,1.66,0.08,0.35
2024-01-12,000783,4.88,4.87,4.95,4.85,173838,89777664.26,2.04,-0.61,-0.03,0.31
2024-01-15,000783,4.84,4.86,4.91,4.82,137499,70587342.02,1.85,-0.21,-0.01,0.25
2024-01-16,000783,4.85,4.88,4.9,4.81,237478,121551595.6,1.85,0.41,0.02,0.43
2024-01-17,000783,4.86,4.78,4.88,4.78,151629,77488616.02,2.05,-2.05,-0.1,0.27
2024-01-18,000783,4.78,4.76,4.78,4.61,371246,184257972.43,3.56,-0.42,-0.02,0.67
2024-01-19,000783,4.74,4.73,4.77,4.7,206973,103481883.0,1.47,-0.63,-0.03,0.37
2024-01-22,000783,4.7,4.51,4.73,4.48,348909,170771270.4,5.29,-4.65,-0.22,0.63
2024-01-23,000783,4.49,4.64,4.67,4.45,380066,184774270.18,4.88,2.88,0.13,0.69
2024-01-24,000783,4.65,4.82,4.85,4.56,435889,216748700.33,6.25,3.88,0.18,0.79
2024-01-25,000783,4.79,4.96,4.98,4.77,618882,319737815.66,4.36,2.9,0.14,1.12
2024-01-26,000783,4.92,4.9,4.96,4.88,526332,272663914.51,1.61,-1.21,-0.06,0.95
2024-01-29,000783,4.9,4.86,4.95,4.84,348924,180070450.58,2.24,-0.82,-0.04,0.63
2024-01-30,000783,4.83,4.75,4.87,4.73,255601,129928778.22,2.88,-2.26,-0.11,0.46
2024-01-31,000783,4.73,4.66,4.8,4.65,293705,146423972.48,3.16,-1.89,-0.09,0.53
2024-02-01,000783,4.62,4.59,4.73,4.57,363218,178349309.94,3.43,-1.5,-0.07,0.66
2024-02-02,000783,4.61,4.46,4.63,4.33,430850,204971066.68,6.54,-2.83,-0.13,0.78
2024-02-05,000783,4.43,4.3,4.5,4.2,501224,231444597.35,6.73,-3.59,-0.16,0.91
2024-02-06,000783,4.25,4.76,4.76,4.24,838019,408241905.12,12.09,10.7,0.46,1.52
2024-02-07,000783,4.81,5.18,5.23,4.78,1475002,780601003.35,9.45,8.82,0.42,2.67
2024-02-08,000783,5.23,5.07,5.31,5.02,1166638,635681924.68,5.6,-2.12,-0.11,2.11
2024-02-19,000783,5.04,4.94,5.05,4.86,747871,388392838.36,3.75,-2.56,-0.13,1.35
2024-02-20,000783,4.9,4.97,5.01,4.87,608636,317227494.74,2.83,0.61,0.03,1.1
2024-02-21,000783,4.93,4.97,5.09,4.88,743928,392110523.79,4.23,0.0,0.0,1.35
2024-02-22,000783,4.97,5.0,5.03,4.93,513613,269292474.68,2.01,0.6,0.03,0.93
2024-02-23,000783,5.01,5.14,5.17,4.97,941507,503100140.41,4.0,2.8,0.14,1.7
2024-02-26,000783,5.1,5.02,5.14,5.01,651536,346662222.47,2.53,-2.33,-0.12,1.18
2024-02-27,000783,5.0,5.11,5.11,4.99,586338,312271582.48,2.39,1.79,0.09,1.06
2024-02-28,000783,5.17,5.08,5.34,5.07,1272531,699908693.15,5.28,-0.59,-0.03,2.3
2024-02-29,000783,4.99,5.23,5.23,4.99,741663,401456179.75,4.72,2.95,0.15,1.34
2024-03-01,000783,5.21,5.21,5.26,5.14,610187,333259630.65,2.29,-0.38,-0.02,1.1
2024-03-04,000783,5.19,5.12,5.2,5.08,498850,268777850.76,2.3,-1.73,-0.09,0.9
2024-03-05,000783,5.08,5.06,5.11,5.04,367332,196140388.71,1.37,-1.17,-0.06,0.66
2024-03-06,000783,5.06,5.08,5.17,5.02,356283,190744725.31,2.96,0.4,0.02,0.64
2024-03-07,000783,5.09,5.02,5.12,5.01,365754,194931974.97,2.17,-1.18,-0.06,0.66
2024-03-08,000783,5.01,5.04,5.05,4.99,241189,127556560.04,1.2,0.4,0.02,0.44
2024-03-11,000783,5.03,5.14,5.14,5.02,376353,201525894.58,2.38,1.98,0.1,0.68
2024-03-12,000783,5.16,5.13,5.19,5.09,371002,200622153.57,1.95,-0.19,-0.01,0.67
2024-03-13,000783,5.13,5.07,5.13,5.04,272125,145640551.6,1.75,-1.17,-0.06,0.49
2024-03-14,000783,5.03,5.04,5.09,5.01,260349,138513177.6,1.58,-0.59,-0.03,0.47
2024-03-15,000783,5.04,5.09,5.1,4.99,292612,155596289.64,2.18,0.99,0.05,0.53
2024-03-18,000783,5.11,5.19,5.22,5.11,478608,260047636.43,2.16,1.96,0.1,0.87
2024-03-19,000783,5.17,5.07,5.17,5.07,330111,177718415.7,1.93,-2.31,-0.12,0.6
2024-03-20,000783,5.05,5.09,5.1,5.04,243329,130022960.95,1.18,0.39,0.02,0.44
2024-03-21,000783,5.1,5.09,5.15,5.07,309002,165967907.6,1.57,0.0,0.0,0.56
2024-03-22,000783,5.09,5.0,5.1,4.98,301074,159378147.06,2.36,-1.77,-0.09,0.54
2024-03-25,000783,4.96,4.87,4.97,4.85,322618,167246510.66,2.4,-2.6,-0.13,0.58
2024-03-26,000783,4.86,4.88,4.91,4.85,232365,119571658.42,1.23,0.21,0.01,0.42
2024-03-27,000783,4.87,4.79,4.87,4.79,203921,104146667.25,1.64,-1.84,-0.09,0.37
