日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-04-04,300763,133.23,129.5,133.23,127.5,67215,875890002.0,4.3,-2.85,-3.8,2.24
2023-04-06,300763,128.85,129.38,130.49,127.51,35673,461999735.0,2.3,-0.09,-0.12,1.19
2023-04-07,300763,128.78,126.78,130.48,126.78,39258,506199542.0,2.86,-2.01,-2.6,1.31
2023-04-10,300763,127.7,128.74,129.28,126.3,50077,645053069.0,2.35,1.55,1.96,1.67
2023-04-11,300763,129.17,128.2,130.56,126.22,61980,798553191.0,3.37,-0.42,-0.54,2.07
2023-04-12,300763,127.19,124.6,128.5,124.03,52685,663312643.0,3.49,-2.81,-3.6,1.76
2023-04-13,300763,125.03,124.3,127.4,123.64,41980,528872741.0,3.02,-0.24,-0.3,1.4
2023-04-14,300763,124.1,123.88,125.71,122.55,47220,591470718.0,2.54,-0.34,-0.42,1.57
2023-04-17,300763,123.68,124.89,126.52,123.15,53016,667118587.0,2.72,0.82,1.01,1.77
2023-04-18,300763,124.44,127.1,128.86,123.75,88632,1132750958.0,4.09,1.77,2.21,2.95
2023-04-19,300763,126.28,124.22,127.06,123.2,52933,663296243.0,3.04,-2.27,-2.88,1.76
2023-04-20,300763,124.22,121.25,124.22,120.6,46335,567300649.0,2.91,-2.39,-2.97,1.54
2023-04-21,300763,121.41,118.38,123.36,118.38,60519,736667297.0,4.11,-2.37,-2.87,2.02
2023-04-24,300763,118.95,116.75,119.38,115.76,47857,563909840.0,3.06,-1.38,-1.63,1.6
2023-04-25,300763,117.0,110.54,118.61,110.2,85697,974623632.0,7.2,-5.32,-6.21,2.86
2023-04-26,300763,110.97,122.69,126.9,110.2,156562,1886635339.0,15.11,10.99,12.15,5.22
2023-04-27,300763,121.21,118.82,122.6,118.08,85865,1035228577.0,3.68,-3.15,-3.87,2.86
2023-04-28,300763,118.81,113.0,119.08,112.76,97648,1128345446.0,5.32,-4.9,-5.82,3.25
2023-05-04,300763,113.2,113.81,117.09,112.0,61399,708515914.0,4.5,0.72,0.81,2.05
2023-05-05,300763,112.2,111.0,113.7,109.04,65784,734712343.0,4.09,-2.47,-2.81,2.19
2023-05-08,300763,112.1,110.38,112.78,108.92,44284,492262122.0,3.48,-0.56,-0.62,1.47
2023-05-09,300763,111.53,108.31,111.53,108.0,39579,434845044.0,3.2,-1.88,-2.07,1.31
2023-05-10,300763,107.78,109.2,110.8,106.02,51251,559454208.0,4.41,0.82,0.89,1.7
2023-05-11,300763,109.31,108.72,112.4,108.2,53628,594516940.0,3.85,-0.44,-0.48,1.78
2023-05-12,300763,108.2,106.25,109.58,106.25,35006,378298206.0,3.06,-2.27,-2.47,1.16
2023-05-15,300763,107.04,110.73,113.7,106.5,76291,849541560.0,6.78,4.22,4.48,2.53
2023-05-16,300763,111.0,111.33,113.64,109.93,56453,634073587.0,3.35,0.54,0.6,1.87
2023-05-17,300763,111.33,110.03,112.17,109.0,37675,417718415.0,2.85,-1.17,-1.3,1.25
2023-05-18,300763,109.5,107.38,110.11,106.58,51293,556597472.0,3.21,-2.41,-2.65,1.7
2023-05-19,300763,106.69,106.41,107.59,105.64,37800,405648312.0,1.82,-0.9,-0.97,1.25
2023-05-22,300763,105.86,105.77,107.91,105.2,42903,459386431.0,2.55,-0.6,-0.64,1.42
2023-05-23,300763,105.93,104.72,108.08,104.58,42553,453915275.0,3.31,-0.99,-1.05,1.41
2023-05-24,300763,104.16,106.13,108.75,103.41,69606,744301158.0,5.1,1.35,1.41,2.31
2023-05-25,300763,106.02,109.02,110.97,103.72,104411,1141217777.0,6.83,2.72,2.89,3.46
2023-05-26,300763,107.97,104.31,108.1,102.28,76639,805393635.0,5.34,-4.32,-4.71,2.54
2023-05-29,300763,104.4,101.72,104.58,100.61,60783,623152264.0,3.81,-2.48,-2.59,2.01
2023-05-30,300763,102.88,100.79,103.3,99.48,47362,480878079.0,3.76,-0.91,-0.93,1.57
2023-05-31,300763,100.8,99.01,101.22,98.57,46381,464967756.0,2.63,-1.77,-1.78,1.54
2023-06-01,300763,99.41,98.86,101.68,98.78,50070,504443294.0,2.93,-0.15,-0.15,1.66
2023-06-02,300763,98.7,100.59,101.55,97.34,51083,516658997.0,4.26,1.75,1.73,1.69
2023-06-05,300763,100.45,97.71,100.45,97.48,46763,463156989.0,2.95,-2.86,-2.88,1.55
2023-06-06,300763,98.2,96.88,98.73,96.1,47635,466675774.0,2.69,-0.85,-0.83,1.58
2023-06-07,300763,96.88,94.94,97.38,94.7,42956,412873865.0,2.77,-2.0,-1.94,1.42
2023-06-08,300763,94.94,93.68,96.89,93.66,45377,435332812.0,3.4,-1.33,-1.26,1.5
2023-06-09,300763,93.49,94.45,94.9,92.75,54541,516505392.0,2.3,0.82,0.77,1.81
2023-06-12,300763,94.35,96.3,97.19,92.9,57587,554048543.0,4.54,1.96,1.85,1.91
2023-06-13,300763,96.2,96.65,97.2,94.82,39035,377788625.0,2.47,0.36,0.35,1.29
2023-06-14,300763,96.65,94.2,96.94,94.2,36094,346754475.0,2.83,-2.53,-2.45,1.2
2023-06-15,300763,94.28,100.7,101.7,93.28,111953,1114390849.0,8.94,6.9,6.5,3.71
2023-06-16,300763,100.71,103.86,105.08,99.91,97779,1011201045.0,5.13,3.14,3.16,3.24
2023-06-19,300763,102.75,103.72,106.73,102.3,72853,763385495.0,4.27,-0.13,-0.14,2.41
2023-06-20,300763,104.21,103.45,104.75,102.2,48317,503535642.0,2.46,-0.26,-0.27,1.6
2023-06-21,300763,102.84,101.1,105.08,101.08,54819,568486958.0,3.87,-2.27,-2.35,1.82
2023-06-26,300763,99.42,103.47,106.19,98.95,76405,789367642.0,7.16,2.34,2.37,2.53
2023-06-27,300763,102.7,102.5,106.18,100.89,78859,816773249.0,5.11,-0.94,-0.97,2.61
2023-06-28,300763,102.55,101.46,103.5,100.53,54581,559215562.0,2.9,-1.01,-1.04,1.81
2023-06-29,300763,101.41,99.09,102.95,99.09,56934,575660009.0,3.8,-2.34,-2.37,1.89
2023-06-30,300763,98.98,103.3,105.86,96.53,105992,1088347752.0,9.42,4.25,4.21,3.51
2023-07-03,300763,103.79,107.1,109.57,103.4,125746,1363597811.0,5.97,3.68,3.8,4.17
2023-07-04,300763,107.3,103.26,107.43,102.61,99636,1047775570.0,4.5,-3.59,-3.84,3.3
2023-07-05,300763,103.58,100.43,104.44,100.0,65869,674225813.0,4.3,-2.74,-2.83,2.18
2023-07-06,300763,100.45,99.4,102.68,99.1,65411,661795124.0,3.56,-1.03,-1.03,2.17
2023-07-07,300763,98.8,96.13,99.36,96.13,59879,585519247.0,3.25,-3.29,-3.27,1.98
2023-07-10,300763,96.37,108.08,110.16,95.8,201509,2135858876.0,14.94,12.43,11.95,6.68
2023-07-11,300763,108.46,105.95,108.72,104.77,84038,893757069.0,3.65,-1.97,-2.13,2.78
2023-07-12,300763,106.01,113.19,114.45,104.87,200290,2225974900.0,9.04,6.83,7.24,6.64
2023-07-13,300763,114.9,113.4,116.45,111.6,162081,1842250175.0,4.28,0.19,0.21,5.37
2023-07-14,300763,113.05,108.08,113.6,107.58,142677,1573517376.0,5.31,-4.69,-5.32,4.73
2023-07-17,300763,107.41,106.29,109.08,104.68,81183,868976721.0,4.07,-1.66,-1.79,2.69
2023-07-18,300763,106.6,105.1,106.9,103.4,72892,768099116.0,3.29,-1.12,-1.19,2.41
2023-07-19,300763,104.9,100.99,104.97,100.0,102909,1049365161.0,4.73,-3.91,-4.11,3.41
2023-07-20,300763,100.83,98.71,102.08,98.61,95144,957781498.0,3.44,-2.26,-2.28,3.15
2023-07-21,300763,98.6,98.13,99.81,96.43,64043,630748009.0,3.42,-0.59,-0.58,2.12
2023-07-24,300763,97.17,95.2,98.68,95.13,68410,660766028.0,3.62,-2.99,-2.93,2.27
2023-07-25,300763,96.2,96.65,97.69,95.5,68984,668202211.0,2.3,1.52,1.45,2.28
2023-07-26,300763,96.0,96.0,98.59,95.7,58512,569727393.0,2.99,-0.67,-0.65,1.94
2023-07-27,300763,95.47,93.31,96.27,92.9,75199,710444787.0,3.51,-2.8,-2.69,2.49
2023-07-28,300763,92.6,93.51,93.64,91.1,67144,622630207.0,2.72,0.21,0.2,2.22
2023-07-31,300763,93.13,94.13,96.1,93.1,63197,600361214.0,3.21,0.66,0.62,2.09
2023-08-01,300763,94.0,91.83,94.7,91.1,65985,612849826.0,3.82,-2.44,-2.3,2.19
2023-08-02,300763,91.38,89.88,92.12,89.83,58996,536410475.0,2.49,-2.12,-1.95,1.95
2023-08-03,300763,90.45,91.59,93.18,90.45,73934,682312565.0,3.04,1.9,1.71,2.45
2023-08-04,300763,90.9,92.18,92.99,90.2,69414,638290328.0,3.05,0.64,0.59,2.3
2023-08-07,300763,91.6,89.7,91.86,89.31,59102,535607114.0,2.77,-2.69,-2.48,1.96
2023-08-08,300763,91.6,87.04,91.88,86.6,88445,783623524.0,5.89,-2.97,-2.66,2.93
2023-08-09,300763,85.82,86.31,88.12,85.62,51106,445703633.0,2.87,-0.84,-0.73,1.69
2023-08-10,300763,85.63,91.15,92.86,85.61,191045,1731235593.0,8.4,5.61,4.84,5.94
2023-08-11,300763,90.62,88.4,90.88,88.4,89566,806529651.0,2.72,-3.02,-2.75,2.79
2023-08-14,300763,86.99,86.68,87.9,84.48,88531,764722300.0,3.87,-1.95,-1.72,2.75
2023-08-15,300763,86.6,83.49,86.6,82.4,97792,822762744.0,4.85,-3.68,-3.19,3.04
2023-08-16,300763,83.54,82.46,84.58,82.25,55412,462746061.0,2.79,-1.23,-1.03,1.72
2023-08-17,300763,81.61,82.72,83.5,81.05,63870,526833117.0,2.97,0.32,0.26,1.99
2023-08-18,300763,82.5,80.69,83.8,80.69,54237,447593530.0,3.76,-2.45,-2.03,1.69
2023-08-21,300763,80.2,77.71,80.61,77.55,91622,722064340.0,3.79,-3.69,-2.98,2.85
2023-08-22,300763,78.55,77.29,78.83,75.35,86428,668495174.0,4.48,-0.54,-0.42,2.69
2023-08-23,300763,76.83,73.82,77.2,73.78,71144,537006478.0,4.42,-4.49,-3.47,2.21
2023-08-24,300763,74.42,75.56,77.31,73.7,83653,636840966.0,4.89,2.36,1.74,2.6
2023-08-25,300763,74.5,74.28,76.07,73.86,59228,444880541.0,2.92,-1.69,-1.28,1.84
2023-08-28,300763,79.6,75.15,80.1,74.8,98561,759457966.0,7.14,1.17,0.87,3.07
2023-08-29,300763,74.5,77.32,77.57,74.2,84996,654349298.0,4.48,2.89,2.17,2.64
2023-08-30,300763,76.48,76.36,77.38,75.11,103861,794228521.0,2.94,-1.24,-0.96,3.23
2023-08-31,300763,76.5,74.64,76.5,74.0,77413,581324326.0,3.27,-2.25,-1.72,2.41
2023-09-01,300763,74.84,73.46,75.39,73.43,55308,412013116.0,2.63,-1.58,-1.18,1.72
2023-09-04,300763,73.46,75.21,76.1,72.35,80352,601737146.0,5.1,2.38,1.75,2.5
2023-09-05,300763,75.0,75.72,77.35,74.28,85845,653180956.0,4.08,0.68,0.51,2.67
2023-09-06,300763,75.23,75.01,75.62,73.99,57575,432227399.0,2.15,-0.94,-0.71,1.79
2023-09-07,300763,75.01,72.63,75.08,72.55,49861,368219545.0,3.37,-3.17,-2.38,1.55
2023-09-08,300763,72.6,71.15,73.04,71.08,47732,343358596.0,2.7,-2.04,-1.48,1.48
2023-09-11,300763,71.5,72.31,73.05,70.65,55517,402394447.0,3.37,1.63,1.16,1.73
2023-09-12,300763,72.17,72.25,73.87,71.72,49265,360770570.0,2.97,-0.08,-0.06,1.53
2023-09-13,300763,72.05,70.91,72.6,70.45,39119,280246651.0,2.98,-1.85,-1.34,1.22
2023-09-14,300763,70.86,69.47,71.2,69.35,49892,350689254.0,2.61,-2.03,-1.44,1.55
2023-09-15,300763,69.8,68.6,70.48,68.48,46925,326713878.0,2.88,-1.25,-0.87,1.46
2023-09-18,300763,68.5,70.96,73.32,68.26,105979,759874112.0,7.38,3.44,2.36,3.3
2023-09-19,300763,70.96,69.66,72.55,69.27,55290,391638319.0,4.62,-1.83,-1.3,1.72
2023-09-20,300763,69.48,70.5,73.2,68.6,103510,734321310.0,6.6,1.21,0.84,3.22
2023-09-21,300763,69.4,73.33,75.57,69.19,177738,1303159211.0,9.05,4.01,2.83,5.53
2023-09-22,300763,73.04,75.11,76.21,72.63,173525,1300788707.0,4.88,2.43,1.78,5.4
2023-09-25,300763,74.0,75.7,77.35,71.27,166355,1238445048.0,8.09,0.79,0.59,5.18
2023-09-26,300763,75.5,75.7,77.1,74.97,111929,854807511.0,2.81,0.0,0.0,3.48
2023-09-27,300763,75.2,79.08,82.6,75.05,202586,1618473375.0,9.97,4.46,3.38,6.3
2023-09-28,300763,79.4,78.11,79.75,77.53,97679,767656494.0,2.81,-1.23,-0.97,3.04
2023-10-09,300763,77.15,76.18,77.48,75.45,83238,638228435.0,2.6,-2.47,-1.93,2.59
2023-10-10,300763,76.44,75.1,76.95,74.88,77896,592245245.0,2.72,-1.42,-1.08,2.42
2023-10-11,300763,75.95,75.28,77.74,74.48,103252,790277457.0,4.34,0.24,0.18,3.21
2023-10-12,300763,75.11,78.97,80.07,75.04,151760,1187017680.0,6.68,4.9,3.69,4.72
2023-10-13,300763,77.78,77.35,77.89,75.39,108040,831224844.0,3.17,-2.05,-1.62,3.36
2023-10-16,300763,76.27,77.76,78.42,75.48,89938,695901400.0,3.8,0.53,0.41,2.8
2023-10-17,300763,77.32,79.58,81.39,76.82,119502,955004600.0,5.88,2.34,1.82,3.72
2023-10-18,300763,78.82,79.5,80.92,78.6,88666,710996246.0,2.92,-0.1,-0.08,2.76
2023-10-19,300763,78.81,83.84,85.89,77.0,182527,1496000296.0,11.18,5.46,4.34,5.68
2023-10-20,300763,82.4,85.83,85.93,82.33,163306,1383423366.0,4.29,2.37,1.99,5.08
2023-10-23,300763,84.77,83.2,85.79,83.2,114662,970531181.0,3.02,-3.06,-2.63,3.57
2023-10-24,300763,82.43,78.93,83.09,78.73,141685,1148594467.0,5.24,-5.13,-4.27,4.41
2023-10-25,300763,79.1,75.1,80.9,75.06,161225,1252419288.0,7.4,-4.85,-3.83,5.02
2023-10-26,300763,69.6,67.26,71.45,65.28,189278,1306737473.0,8.22,-10.44,-7.84,5.89
2023-10-27,300763,66.59,69.48,70.17,64.93,142169,966016902.0,7.79,3.3,2.22,4.42
2023-10-30,300763,68.34,69.4,70.36,67.94,103796,722391842.0,3.48,-0.12,-0.08,3.23
2023-10-31,300763,68.99,66.59,69.39,65.85,106486,718598199.0,5.1,-4.05,-2.81,3.31
2023-11-01,300763,66.5,64.78,67.38,64.47,94998,624667462.0,4.37,-2.72,-1.81,2.96
2023-11-02,300763,64.6,62.92,65.2,62.92,77392,495797662.0,3.52,-2.87,-1.86,2.41
2023-11-03,300763,62.93,64.53,65.81,62.93,88309,575584941.0,4.58,2.56,1.61,2.75
2023-11-06,300763,64.65,67.34,67.76,64.65,107184,721952360.0,4.82,4.35,2.81,3.33
2023-11-07,300763,66.71,68.9,69.25,66.3,98855,676325804.0,4.38,2.32,1.56,3.08
2023-11-08,300763,69.26,68.97,70.09,68.19,88791,616321126.0,2.76,0.1,0.07,2.76
2023-11-09,300763,68.96,69.6,71.03,68.46,84948,597042843.0,3.73,0.91,0.63,2.64
2023-11-10,300763,68.8,69.4,70.0,67.77,67770,469002386.0,3.2,-0.29,-0.2,2.11
2023-11-13,300763,69.65,70.73,71.9,69.1,82715,587107627.0,4.03,1.92,1.33,2.57
2023-11-14,300763,70.88,70.02,71.57,69.49,59011,416709382.0,2.94,-1.0,-0.71,1.84
2023-11-15,300763,71.71,72.04,73.98,71.4,105751,771984094.0,3.68,2.88,2.02,3.29
2023-11-16,300763,71.5,69.3,71.75,69.3,78702,555404336.0,3.4,-3.8,-2.74,2.45
2023-11-17,300763,69.1,69.31,69.89,68.34,42330,294397782.0,2.24,0.01,0.01,1.32
2023-11-20,300763,69.41,71.28,71.7,68.31,77490,548053656.0,4.89,2.84,1.97,2.41
2023-11-21,300763,70.92,70.78,71.87,70.48,52533,375650629.0,1.95,-0.7,-0.5,1.63
2023-11-22,300763,70.47,69.7,71.28,69.62,48842,344480418.0,2.35,-1.53,-1.08,1.52
2023-11-23,300763,69.71,70.03,70.56,69.17,44064,309579094.0,1.99,0.47,0.33,1.37
2023-11-24,300763,70.0,68.74,70.26,68.72,31908,222707363.0,2.2,-1.84,-1.29,0.99
2023-11-27,300763,69.2,65.7,69.2,65.29,75783,509228147.0,5.69,-4.42,-3.04,2.36
2023-11-28,300763,65.68,64.87,66.58,64.37,53293,349822063.0,3.36,-1.26,-0.83,1.66
2023-11-29,300763,64.88,65.54,65.88,63.78,54477,356581322.0,3.24,1.03,0.67,1.69
2023-11-30,300763,65.23,66.25,68.26,65.02,65296,437387021.0,4.94,1.08,0.71,2.03
2023-12-01,300763,65.83,64.96,66.33,64.48,51766,339733070.0,2.79,-1.95,-1.29,1.61
2023-12-04,300763,64.63,64.98,65.69,63.97,52407,341261456.0,2.65,0.03,0.02,1.63
2023-12-05,300763,64.6,63.44,66.0,63.4,53940,351155670.0,4.0,-2.37,-1.54,1.68
2023-12-06,300763,63.1,64.45,65.53,63.0,62740,408602558.0,3.99,1.59,1.01,1.95
2023-12-07,300763,63.86,62.17,64.2,62.15,68292,431197191.0,3.18,-3.54,-2.28,2.12
2023-12-08,300763,62.69,62.58,63.92,61.91,63651,402759882.0,3.23,0.66,0.41,1.98
2023-12-11,300763,61.6,62.09,62.27,60.51,65132,401363181.0,2.81,-0.78,-0.49,2.03
2023-12-12,300763,61.8,59.83,62.13,59.56,84837,517068268.0,4.14,-3.64,-2.26,2.64
2023-12-13,300763,59.61,57.12,59.62,57.1,87599,512810942.0,4.21,-4.53,-2.71,2.73
2023-12-14,300763,57.91,57.1,58.85,57.01,59303,346273284.0,3.22,-0.04,-0.02,1.84
2023-12-15,300763,57.75,58.64,60.98,57.75,112687,671432079.0,5.66,2.7,1.54,3.51
2023-12-18,300763,58.26,57.53,59.23,57.3,54243,316567090.0,3.29,-1.89,-1.11,1.69
2023-12-19,300763,57.5,59.12,60.48,57.22,100591,599940349.0,5.67,2.76,1.59,3.13
2023-12-20,300763,59.4,58.99,59.58,57.95,69462,410595573.0,2.76,-0.22,-0.13,2.16
2023-12-21,300763,58.52,63.95,64.85,58.26,176064,1095961012.0,11.17,8.41,4.96,5.48
2023-12-22,300763,63.2,66.88,69.09,62.5,214138,1418905363.0,10.3,4.58,2.93,6.66
2023-12-25,300763,66.28,67.88,68.19,66.19,102461,695455710.0,2.99,1.5,1.0,3.19
2023-12-26,300763,67.38,67.59,70.49,67.06,135053,931109483.0,5.05,-0.43,-0.29,4.2
2023-12-27,300763,67.37,66.75,68.04,65.56,95782,641662955.0,3.67,-1.24,-0.84,2.98
2023-12-28,300763,66.61,72.44,73.47,66.26,193147,1374801995.0,10.8,8.52,5.69,6.01
2023-12-29,300763,71.46,69.5,72.29,69.25,139788,986799347.0,4.2,-4.06,-2.94,4.35
2024-01-02,300763,69.3,68.02,69.5,67.9,70057,482798744.0,2.3,-2.13,-1.48,2.18
2024-01-03,300763,67.88,67.75,69.17,67.03,68495,467420577.0,3.15,-0.4,-0.27,2.13
2024-01-04,300763,67.5,66.25,67.56,65.59,66910,447066748.0,2.91,-2.21,-1.5,2.08
2024-01-05,300763,65.75,64.69,67.59,64.1,71030,470238600.0,5.27,-2.35,-1.56,2.21
2024-01-08,300763,64.23,64.06,65.86,63.73,59010,384122574.0,3.29,-0.97,-0.63,1.84
2024-01-09,300763,64.7,71.87,74.76,64.43,254805,1790977759.0,16.13,12.19,7.81,7.93
2024-01-10,300763,70.61,76.13,78.4,70.61,259646,1961344965.0,10.84,5.93,4.26,8.08
2024-01-11,300763,76.27,77.43,79.19,76.2,193163,1503315538.0,3.93,1.71,1.3,6.01
2024-01-12,300763,77.32,76.3,78.19,76.05,127865,989953410.0,2.76,-1.46,-1.13,3.98
2024-01-15,300763,75.53,74.96,76.7,73.95,85333,645139798.0,3.6,-1.76,-1.34,2.65
2024-01-16,300763,74.96,74.84,76.44,73.6,98118,738166242.0,3.79,-0.16,-0.12,3.05
2024-01-17,300763,74.54,74.62,76.39,72.83,121437,912453925.0,4.76,-0.29,-0.22,3.78
2024-01-18,300763,73.6,79.36,79.39,73.6,190886,1479993415.0,7.76,6.35,4.74,5.94
2024-01-19,300763,77.77,71.11,78.52,71.01,203236,1520529657.0,9.46,-10.4,-8.25,6.32
2024-01-22,300763,71.81,71.28,73.85,69.79,135843,984835109.0,5.71,0.24,0.17,4.22
2024-01-23,300763,71.01,72.23,74.99,68.57,126064,917298924.0,9.01,1.33,0.95,3.92
2024-01-24,300763,73.24,71.2,73.4,68.7,104169,739648643.0,6.51,-1.43,-1.03,3.24
2024-01-25,300763,70.55,70.24,70.6,66.94,125161,868936053.0,5.14,-1.35,-0.96,3.89
2024-01-26,300763,69.59,69.69,72.88,69.26,99157,708680582.0,5.15,-0.78,-0.55,3.08
2024-01-29,300763,69.6,61.51,69.69,61.48,149843,960785758.0,11.78,-11.74,-8.18,4.66
2024-01-30,300763,60.61,60.09,63.09,60.0,88496,546693209.0,5.02,-2.31,-1.42,2.75
2024-01-31,300763,59.47,59.3,61.37,58.63,93596,564627244.0,4.56,-1.31,-0.79,2.91
2024-02-01,300763,58.66,60.58,63.09,58.6,115160,707000935.0,7.57,2.16,1.28,3.58
2024-02-02,300763,60.1,56.86,60.52,54.57,111851,649278603.0,9.82,-6.14,-3.72,3.48
2024-02-05,300763,56.12,53.17,56.59,50.71,100279,542567233.0,10.34,-6.49,-3.69,3.12
2024-02-06,300763,53.17,57.41,58.1,52.5,95928,537964030.0,10.53,7.97,4.24,2.98
2024-02-07,300763,58.23,59.17,60.82,58.14,103647,622550460.0,4.67,3.07,1.76,3.22
2024-02-08,300763,59.95,59.71,60.2,56.83,111752,664076380.0,5.7,0.91,0.54,3.48
2024-02-19,300763,59.5,60.1,60.4,58.1,73030,438097386.0,3.85,0.65,0.39,2.27
2024-02-20,300763,59.6,58.87,59.86,57.41,82173,484145868.0,4.08,-2.05,-1.23,2.56
2024-02-21,300763,58.21,60.59,62.65,57.99,117188,718391723.0,7.92,2.92,1.72,3.64
2024-02-22,300763,60.07,61.01,63.1,59.77,84965,520842934.0,5.5,0.69,0.42,2.64
2024-02-23,300763,61.38,62.0,63.58,61.03,89187,557268572.0,4.18,1.62,0.99,2.77
2024-02-26,300763,61.6,62.45,62.9,60.36,98109,608743078.0,4.1,0.73,0.45,3.05
2024-02-27,300763,61.8,64.65,64.9,61.4,101399,643978072.0,5.6,3.52,2.2,3.15
2024-02-28,300763,65.62,62.83,69.12,62.48,146151,972057411.0,10.27,-2.82,-1.82,4.55
2024-02-29,300763,62.8,64.73,64.88,61.77,100893,646238472.0,4.95,3.02,1.9,3.14
2024-03-01,300763,64.74,65.75,66.07,63.64,93934,614572655.0,3.75,1.58,1.02,2.92
2024-03-04,300763,65.2,65.3,67.17,65.04,76914,509367518.0,3.24,-0.68,-0.45,2.39
2024-03-05,300763,64.7,62.72,64.71,62.3,93596,594241127.0,3.69,-3.95,-2.58,2.91
2024-03-06,300763,62.41,65.39,67.27,61.98,109923,717151685.0,8.43,4.26,2.67,3.42
2024-03-07,300763,64.64,62.41,65.39,62.35,74276,476764112.0,4.65,-4.56,-2.98,2.31
2024-03-08,300763,63.1,66.16,66.39,62.9,115066,754404166.0,5.59,6.01,3.75,3.58
2024-03-11,300763,67.94,70.44,72.06,66.73,170898,1188384299.0,8.06,6.47,4.28,5.32
2024-03-12,300763,70.7,69.17,71.0,68.91,106322,743361606.0,2.97,-1.8,-1.27,3.31
2024-03-13,300763,68.86,69.34,70.86,68.06,83528,583213716.0,4.05,0.25,0.17,2.6
2024-03-14,300763,68.6,67.74,69.7,67.24,70634,484824177.0,3.55,-2.31,-1.6,2.2
2024-03-15,300763,67.74,66.26,68.04,65.29,78630,523449621.0,4.06,-2.18,-1.48,2.45
2024-03-18,300763,66.7,67.87,68.2,65.77,70804,478290418.0,3.67,2.43,1.61,2.2
2024-03-19,300763,67.87,66.17,69.3,66.11,66860,453116829.0,4.7,-2.5,-1.7,2.08
2024-03-20,300763,65.6,66.57,67.96,65.59,48324,323364851.0,3.58,0.6,0.4,1.5
2024-03-21,300763,66.4,64.38,66.8,64.08,79805,522099224.0,4.09,-3.29,-2.19,2.48
2024-03-22,300763,64.1,59.82,64.38,59.8,129850,802859506.0,7.11,-7.08,-4.56,4.04
2024-03-25,300763,59.6,58.44,60.5,58.3,76354,454486424.0,3.68,-2.31,-1.38,2.37
2024-03-26,300763,58.58,60.57,61.15,58.3,94731,567481762.0,4.88,3.64,2.13,2.95
