日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-04-07,688012,173.7,179.4,181.17,169.46,169236,2994374581.0,6.81,4.3,7.4,2.75
2023-04-10,688012,180.1,174.28,190.04,173.32,250628,4538046243.0,9.32,-2.85,-5.12,4.07
2023-04-11,688012,176.67,167.63,179.12,163.2,256701,4373905410.0,9.13,-3.82,-6.65,4.17
2023-04-12,688012,165.7,167.1,171.5,165.2,140923,2384859420.0,3.76,-0.32,-0.53,2.29
2023-04-13,688012,165.14,165.94,173.79,164.2,159031,2694717712.0,5.74,-0.69,-1.16,2.58
2023-04-14,688012,171.17,188.7,189.16,166.06,292528,5250353666.0,13.92,13.72,22.76,4.74
2023-04-17,688012,187.7,190.08,197.48,185.71,220563,4242641978.0,6.24,0.73,1.38,3.57
2023-04-18,688012,181.22,183.14,184.89,176.14,218119,3967308411.0,4.6,-3.65,-6.94,3.53
2023-04-19,688012,183.66,186.05,195.57,183.21,198045,3750685194.0,6.75,1.59,2.91,3.21
2023-04-20,688012,185.51,192.21,199.01,185.51,196956,3820096031.0,7.26,3.31,6.16,3.19
2023-04-21,688012,193.4,183.2,198.59,183.2,162592,3111294250.0,8.01,-4.69,-9.01,2.63
2023-04-24,688012,187.2,186.35,190.97,178.7,157730,2931345363.0,6.7,1.72,3.15,2.56
2023-04-25,688012,188.34,178.2,189.38,173.61,226357,4074430531.0,8.46,-4.37,-8.15,3.66
2023-04-26,688012,178.17,174.7,180.2,168.43,165042,2890759374.0,6.6,-1.96,-3.5,2.67
2023-04-27,688012,172.21,177.1,185.0,171.58,122430,2194679077.0,7.68,1.37,2.4,1.98
2023-04-28,688012,177.7,180.65,184.16,174.21,129740,2323806576.0,5.62,2.0,3.55,2.1
2023-05-04,688012,175.0,167.89,176.19,164.21,183871,3105303956.0,6.63,-7.06,-12.76,2.98
2023-05-05,688012,167.89,169.5,172.36,167.38,94735,1615274558.0,2.97,0.96,1.61,1.53
2023-05-08,688012,169.8,173.79,177.37,165.7,105531,1837950789.0,6.88,2.53,4.29,1.71
2023-05-09,688012,173.9,167.0,176.97,164.72,123601,2092193016.0,7.05,-3.91,-6.79,2.0
2023-05-10,688012,165.2,165.9,168.68,162.78,92760,1543435771.0,3.53,-0.66,-1.1,1.5
2023-05-11,688012,168.69,167.11,171.83,166.58,67416,1143693269.0,3.16,0.73,1.21,1.09
2023-05-12,688012,169.18,167.78,174.99,166.4,92662,1588498203.0,5.14,0.4,0.67,1.5
2023-05-15,688012,166.03,159.36,167.14,155.1,185595,2971086353.0,7.18,-5.02,-8.42,3.0
2023-05-16,688012,160.88,162.02,163.2,157.42,113174,1834266211.0,3.63,1.67,2.66,1.83
2023-05-17,688012,161.15,162.65,167.35,161.15,96589,1596069616.0,3.83,0.39,0.63,1.56
2023-05-18,688012,162.8,163.2,164.75,160.34,79204,1294368190.0,2.71,0.34,0.55,1.28
2023-05-19,688012,165.41,162.86,167.48,160.2,89039,1460919328.0,4.46,-0.21,-0.34,1.44
2023-05-22,688012,165.19,161.89,166.7,158.2,73706,1193599456.0,5.22,-0.6,-0.97,1.19
2023-05-23,688012,160.52,157.7,161.18,157.2,56648,903085749.0,2.46,-2.59,-4.19,0.92
2023-05-24,688012,156.9,157.78,162.39,153.71,88161,1399927339.0,5.5,0.05,0.08,1.43
2023-05-25,688012,158.65,158.85,160.5,155.85,59395,944533450.0,2.95,0.68,1.07,0.96
2023-05-26,688012,160.2,163.73,166.0,159.2,96488,1581512165.0,4.28,3.07,4.88,1.56
2023-05-29,688012,164.53,171.0,173.55,162.7,130451,2226213693.0,6.63,4.44,7.27,2.11
2023-05-30,688012,171.0,173.09,174.98,168.25,96810,1670550303.0,3.94,1.22,2.09,1.57
2023-05-31,688012,172.2,172.54,173.9,169.86,85601,1477058131.0,2.33,-0.32,-0.55,1.38
2023-06-01,688012,171.2,170.46,174.08,169.25,67088,1156349822.0,2.8,-1.21,-2.08,1.09
2023-06-02,688012,170.72,171.12,174.8,170.2,59197,1024297141.0,2.7,0.39,0.66,0.96
2023-06-05,688012,178.4,174.5,184.7,173.77,141555,2545496656.0,6.39,1.98,3.38,2.29
2023-06-06,688012,169.51,163.5,169.82,163.0,115051,1930135491.0,3.91,-6.3,-11.0,1.86
2023-06-07,688012,163.2,153.25,164.16,150.4,186467,2921917579.0,8.42,-6.27,-10.25,3.02
2023-06-08,688012,152.04,151.31,153.69,147.44,100591,1525057845.0,4.08,-1.27,-1.94,1.63
2023-06-09,688012,151.92,151.49,152.52,145.24,137708,2061440154.0,4.81,0.12,0.18,2.23
2023-06-12,688012,149.22,150.95,156.63,148.5,98348,1509083757.0,5.37,-0.36,-0.54,1.59
2023-06-13,688012,152.0,157.68,159.22,151.4,127037,1983049694.0,5.18,4.46,6.73,2.05
2023-06-14,688012,157.73,164.06,167.2,157.71,105914,1743267303.0,6.02,4.05,6.38,1.71
2023-06-15,688012,164.86,162.68,165.78,160.11,69792,1138357175.0,3.46,-0.84,-1.38,1.13
2023-06-16,688012,162.36,169.1,170.18,161.87,97033,1626615460.0,5.11,3.95,6.42,1.57
2023-06-19,688012,169.7,168.0,170.16,165.51,69404,1165786633.0,2.75,-0.65,-1.1,1.12
2023-06-20,688012,167.2,165.0,171.0,164.84,69645,1171272256.0,3.67,-1.79,-3.0,1.13
2023-06-21,688012,164.88,157.2,165.67,156.2,103972,1667046851.0,5.74,-4.73,-7.8,1.68
2023-06-26,688012,157.03,158.8,162.43,154.27,73812,1177045200.0,5.19,1.02,1.6,1.19
2023-06-27,688012,160.25,150.7,160.4,149.58,110974,1706993606.0,6.81,-5.1,-8.1,1.8
2023-06-28,688012,151.47,154.7,160.5,151.47,93842,1465403651.0,5.99,2.65,4.0,1.52
2023-06-29,688012,154.46,154.26,158.89,153.4,51035,796085428.0,3.55,-0.28,-0.44,0.83
2023-06-30,688012,153.02,155.65,157.48,151.76,61942,965246356.0,3.71,0.9,1.39,1.0
2023-07-03,688012,157.55,152.4,161.65,151.4,91754,1430284361.0,6.59,-2.09,-3.25,1.48
2023-07-04,688012,152.78,153.53,156.15,151.05,49391,761126374.0,3.35,0.74,1.13,0.8
2023-07-05,688012,153.21,150.18,154.05,148.8,69955,1058272415.0,3.42,-2.18,-3.35,1.13
2023-07-06,688012,149.2,149.8,150.1,147.2,46237,692308121.0,1.93,-0.25,-0.38,0.75
2023-07-07,688012,148.7,148.53,151.7,147.51,44331,666363756.0,2.8,-0.85,-1.27,0.72
2023-07-10,688012,148.2,145.96,148.68,144.2,60474,888197786.0,3.02,-1.73,-2.57,0.98
2023-07-11,688012,146.4,147.68,148.9,144.8,55506,819877012.0,2.81,1.18,1.72,0.9
2023-07-12,688012,147.0,141.88,147.2,141.21,109514,1581936189.0,4.06,-3.93,-5.8,1.77
2023-07-13,688012,143.2,143.75,145.2,142.2,54672,790596183.0,2.11,1.32,1.87,0.88
2023-07-14,688012,143.8,143.59,145.63,142.92,48649,703632895.0,1.89,-0.11,-0.16,0.79
2023-07-17,688012,145.56,139.0,145.71,137.61,105057,1475463023.0,5.64,-3.2,-4.59,1.7
2023-07-18,688012,139.14,138.07,140.86,137.88,60203,842898851.0,2.14,-0.67,-0.93,0.97
2023-07-19,688012,137.56,136.2,139.06,135.75,55847,768658208.0,2.4,-1.35,-1.87,0.9
2023-07-20,688012,137.19,135.2,137.5,134.79,49936,683478842.0,1.99,-0.73,-1.0,0.81
2023-07-21,688012,135.38,132.6,135.38,131.68,59292,793802637.0,2.74,-1.92,-2.6,0.96
2023-07-24,688012,132.59,131.29,134.03,130.7,60247,799623334.0,2.51,-0.99,-1.31,0.97
2023-07-25,688012,134.0,133.86,135.07,131.3,65045,870481162.0,2.87,1.96,2.57,1.05
2023-07-26,688012,133.88,136.14,138.68,133.08,94706,1302135970.0,4.18,1.7,2.28,1.53
2023-07-27,688012,136.28,135.47,137.9,134.5,63992,878542970.0,2.5,-0.49,-0.67,1.04
2023-07-28,688012,134.81,137.79,140.43,134.8,84351,1173582752.0,4.16,1.71,2.32,1.36
2023-07-31,688012,137.1,142.02,144.08,136.97,87148,1236665679.0,5.16,3.07,4.23,1.41
2023-08-01,688012,142.79,140.63,143.7,139.0,55473,783710880.0,3.31,-0.98,-1.39,0.9
2023-08-02,688012,140.65,142.7,145.2,140.0,74339,1071359402.0,3.7,1.47,2.07,1.2
2023-08-03,688012,141.2,144.06,144.99,140.7,55924,806760081.0,3.01,0.95,1.36,0.9
2023-08-04,688012,144.71,141.49,146.2,140.15,71466,1020918434.0,4.2,-1.78,-2.57,1.16
2023-08-07,688012,140.98,142.35,143.82,140.5,38763,555591545.0,2.35,0.61,0.86,0.63
2023-08-08,688012,141.67,142.36,144.45,141.67,31567,453894017.0,1.95,0.01,0.01,0.51
2023-08-09,688012,141.65,139.7,142.7,138.78,41953,590435624.0,2.75,-1.87,-2.66,0.68
2023-08-10,688012,140.1,142.74,143.7,139.63,49603,710980190.0,2.91,2.18,3.04,0.8
2023-08-11,688012,143.1,138.78,143.1,137.53,56367,791979641.0,3.9,-2.77,-3.96,0.91
2023-08-14,688012,136.54,137.38,140.09,136.5,33957,469847492.0,2.59,-1.01,-1.4,0.55
2023-08-15,688012,138.17,134.7,138.46,132.7,55200,748438236.0,4.19,-1.95,-2.68,0.89
2023-08-16,688012,134.25,132.72,137.29,132.65,47239,639393656.0,3.44,-1.47,-1.98,0.76
2023-08-17,688012,132.16,134.61,135.03,131.46,39945,537461383.0,2.69,1.42,1.89,0.65
2023-08-18,688012,137.2,133.7,137.5,131.79,50005,677756079.0,4.24,-0.68,-0.91,0.81
2023-08-21,688012,133.74,134.35,137.95,132.83,44378,603338528.0,3.83,0.49,0.65,0.72
2023-08-22,688012,135.97,137.34,138.2,131.36,60656,824699178.0,5.09,2.23,2.99,0.98
2023-08-23,688012,136.84,128.52,136.98,128.41,75396,995041977.0,6.24,-6.42,-8.82,1.22
2023-08-24,688012,129.12,133.0,135.2,128.55,63730,848458392.0,5.17,3.49,4.48,1.03
2023-08-25,688012,132.88,129.75,133.2,128.57,53364,699027060.0,3.48,-2.44,-3.25,0.86
2023-08-28,688012,139.2,129.76,141.61,129.23,87852,1192162161.0,9.54,0.01,0.01,1.42
2023-08-29,688012,132.2,138.0,138.63,129.76,88841,1207971397.0,6.84,6.35,8.24,1.44
2023-08-30,688012,142.2,145.99,148.75,140.95,143464,2105123146.0,5.65,5.79,7.99,2.32
2023-08-31,688012,145.3,151.54,152.0,144.92,135378,2039913391.0,4.85,3.8,5.55,2.19
2023-09-01,688012,152.4,150.77,159.0,148.5,127899,1961605642.0,6.93,-0.51,-0.77,2.07
2023-09-04,688012,152.05,148.67,152.19,145.36,138725,2058508244.0,4.53,-1.39,-2.1,2.24
2023-09-05,688012,148.69,148.06,150.35,146.89,103465,1549225103.0,2.33,-0.41,-0.61,1.67
2023-09-06,688012,148.72,157.68,158.08,147.45,150952,2324076996.0,7.18,6.5,9.62,2.44
2023-09-07,688012,155.07,147.36,155.08,146.71,132133,1996680692.0,5.31,-6.54,-10.32,2.14
2023-09-08,688012,146.23,150.2,152.75,146.23,83564,1258204965.0,4.42,1.93,2.84,1.35
2023-09-11,688012,149.19,148.08,149.68,146.88,66220,986455562.0,1.86,-1.41,-2.12,1.07
2023-09-12,688012,146.91,146.65,148.34,144.7,51160,754569480.0,2.46,-0.97,-1.43,0.83
2023-09-13,688012,146.05,146.26,150.5,144.2,55915,824638807.0,4.3,-0.27,-0.39,0.9
2023-09-14,688012,145.2,143.0,146.2,141.9,55703,802448279.0,2.94,-2.23,-3.26,0.9
2023-09-15,688012,143.19,143.79,146.92,140.52,62755,909750829.0,4.48,0.55,0.79,1.02
2023-09-18,688012,142.7,139.58,143.11,138.99,56855,803606429.0,2.87,-2.93,-4.21,0.92
2023-09-19,688012,139.48,139.98,140.88,135.7,52775,737025422.0,3.71,0.29,0.4,0.85
2023-09-20,688012,139.07,137.78,139.88,136.78,40157,557471059.0,2.21,-1.57,-2.2,0.65
2023-09-21,688012,137.79,136.42,138.4,136.02,32305,445271161.0,1.73,-0.99,-1.36,0.52
2023-09-22,688012,135.61,140.32,140.87,135.23,63224,885282790.0,4.13,2.86,3.9,1.02
2023-09-25,688012,139.31,141.6,144.11,138.52,61534,876267290.0,3.98,0.91,1.28,1.0
2023-09-26,688012,141.11,141.78,144.4,139.8,41572,593590334.0,3.25,0.13,0.18,0.67
2023-09-27,688012,141.41,139.38,143.9,137.1,56441,794687460.0,4.8,-1.69,-2.4,0.91
2023-09-28,688012,139.46,149.95,151.4,138.29,115908,1699840108.0,9.41,7.58,10.57,1.87
2023-10-09,688012,147.69,152.19,152.52,146.74,73617,1111897895.0,3.85,1.49,2.24,1.19
2023-10-10,688012,152.19,150.4,154.95,149.73,71899,1097959930.0,3.43,-1.18,-1.79,1.16
2023-10-11,688012,150.4,151.5,152.18,148.7,50895,770080029.0,2.31,0.73,1.1,0.82
2023-10-12,688012,153.24,161.3,162.76,153.24,127621,2023757732.0,6.28,6.47,9.8,2.06
2023-10-13,688012,160.4,162.22,162.9,158.32,65433,1057451017.0,2.84,0.57,0.92,1.06
2023-10-16,688012,163.53,158.05,163.75,153.02,94045,1483488456.0,6.61,-2.57,-4.17,1.52
2023-10-17,688012,157.57,165.6,167.4,155.45,82728,1353115716.0,7.56,4.78,7.55,1.34
2023-10-18,688012,165.4,162.3,171.64,162.3,89279,1492776501.0,5.64,-1.99,-3.3,1.44
2023-10-19,688012,161.46,161.4,166.28,160.95,69634,1141705824.0,3.28,-0.55,-0.9,1.13
2023-10-20,688012,159.65,158.9,164.2,158.06,78194,1259027673.0,3.8,-1.55,-2.5,1.26
2023-10-23,688012,157.35,156.68,160.16,154.4,55418,872426150.0,3.62,-1.4,-2.22,0.9
2023-10-24,688012,157.73,166.5,169.28,157.07,100490,1659730264.0,7.79,6.27,9.82,1.63
2023-10-25,688012,168.4,165.6,169.19,163.52,62862,1044858960.0,3.41,-0.54,-0.9,1.02
2023-10-26,688012,163.43,164.15,166.9,161.17,56987,936432560.0,3.46,-0.88,-1.45,0.92
2023-10-27,688012,157.9,164.96,166.7,157.4,87809,1433925766.0,5.67,0.49,0.81,1.42
2023-10-30,688012,163.29,169.08,173.06,160.68,106846,1807311489.0,7.5,2.5,4.12,1.73
2023-10-31,688012,172.5,170.55,175.4,168.5,71475,1229381985.0,4.08,0.87,1.47,1.16
2023-11-01,688012,170.2,167.6,171.6,166.9,46344,786570276.0,2.76,-1.73,-2.95,0.75
2023-11-02,688012,168.4,165.58,168.9,165.1,30580,512259776.0,2.27,-1.21,-2.02,0.49
2023-11-03,688012,165.49,164.78,167.8,163.44,58010,962151080.0,2.63,-0.48,-0.8,0.94
2023-11-06,688012,165.7,162.4,166.28,158.89,104363,1692236857.0,4.48,-1.44,-2.38,1.69
2023-11-07,688012,161.4,164.6,164.62,160.45,70332,1148729853.0,2.57,1.35,2.2,1.14
2023-11-08,688012,165.36,171.35,173.39,163.91,109512,1859749161.0,5.76,4.1,6.75,1.77
2023-11-09,688012,170.4,167.59,171.36,164.5,62108,1045505934.0,4.0,-2.19,-3.76,1.0
2023-11-10,688012,168.42,169.41,171.35,165.4,71060,1208569305.0,3.55,1.09,1.82,1.15
2023-11-13,688012,170.1,171.12,172.7,168.9,52427,897066948.0,2.24,1.01,1.71,0.85
2023-11-14,688012,170.2,172.92,174.39,168.22,59961,1033650071.0,3.61,1.05,1.8,0.97
2023-11-15,688012,174.15,166.79,174.18,166.11,57748,983648205.0,4.67,-3.54,-6.13,0.93
2023-11-16,688012,166.2,164.4,166.61,162.56,49314,813150968.0,2.43,-1.43,-2.39,0.8
2023-11-17,688012,164.22,167.18,169.25,163.0,46894,781943288.0,3.8,1.69,2.78,0.76
2023-11-20,688012,166.8,164.37,168.98,161.6,53520,886831482.0,4.41,-1.68,-2.81,0.86
2023-11-21,688012,163.6,161.4,166.6,161.4,45683,746696796.0,3.16,-1.81,-2.97,0.74
2023-11-22,688012,161.08,159.09,162.08,158.25,38993,624905328.0,2.37,-1.43,-2.31,0.63
2023-11-23,688012,158.32,161.95,162.75,158.32,36266,586176679.0,2.78,1.8,2.86,0.59
2023-11-24,688012,160.8,160.17,163.9,159.61,31700,514505951.0,2.65,-1.1,-1.78,0.51
2023-11-27,688012,159.35,165.83,166.55,158.5,59043,974780846.0,5.03,3.53,5.66,0.95
2023-11-28,688012,165.74,165.7,167.77,163.76,40049,665636722.0,2.42,-0.08,-0.13,0.65
2023-11-29,688012,165.41,166.3,170.1,165.31,44249,747005130.0,2.89,0.36,0.6,0.71
2023-11-30,688012,166.3,169.3,169.3,164.91,45660,768521286.0,2.64,1.8,3.0,0.74
2023-12-01,688012,168.41,168.42,170.07,166.87,35508,599814393.0,1.89,-0.52,-0.88,0.57
2023-12-04,688012,167.42,163.9,169.4,162.85,42799,709320077.0,3.89,-2.68,-4.52,0.69
2023-12-05,688012,162.91,162.69,163.4,160.87,36685,597319818.0,1.54,-0.74,-1.21,0.59
2023-12-06,688012,162.04,160.68,163.43,160.18,43780,709357437.0,2.0,-1.24,-2.01,0.71
2023-12-07,688012,161.08,153.44,161.7,152.21,93541,1458987946.0,5.91,-4.51,-7.24,1.51
2023-12-08,688012,153.49,155.43,155.43,151.4,103077,1583830779.0,2.63,1.3,1.99,1.66
2023-12-11,688012,153.4,157.91,158.51,153.17,67378,1058594892.0,3.44,1.6,2.48,1.09
2023-12-12,688012,157.3,157.91,158.59,155.7,39495,623612687.0,1.83,0.0,0.0,0.64
2023-12-13,688012,157.55,157.25,161.68,156.8,39000,621518382.0,3.09,-0.42,-0.66,0.63
2023-12-14,688012,157.77,155.99,158.8,152.51,49849,773857896.0,4.0,-0.8,-1.26,0.8
2023-12-15,688012,154.8,152.9,155.76,152.29,40084,617799401.0,2.22,-1.98,-3.09,0.65
2023-12-18,688012,152.96,150.8,153.35,149.98,36184,548910168.0,2.2,-1.37,-2.1,0.58
2023-12-19,688012,151.1,152.7,154.45,150.74,36727,562405033.0,2.46,1.26,1.9,0.59
2023-12-20,688012,153.2,152.6,154.35,151.01,31546,484919510.0,2.19,-0.07,-0.1,0.51
2023-12-21,688012,152.1,154.41,155.99,151.12,39322,607574451.0,3.19,1.19,1.81,0.63
2023-12-22,688012,154.4,151.46,154.71,150.55,33892,517132029.0,2.69,-1.91,-2.95,0.55
2023-12-25,688012,151.4,149.9,152.8,147.13,31507,475384269.0,3.74,-1.03,-1.56,0.51
2023-12-26,688012,150.37,149.08,150.7,147.17,30463,454587836.0,2.35,-0.55,-0.82,0.49
2023-12-27,688012,148.48,156.96,159.18,148.17,66072,1032164197.0,7.39,5.29,7.88,1.07
2023-12-28,688012,156.96,159.28,159.6,155.61,52854,840191507.0,2.54,1.48,2.32,0.85
2023-12-29,688012,159.66,153.0,159.69,152.2,95836,1484351951.0,4.7,-3.94,-6.28,1.55
2024-01-02,688012,152.28,145.45,152.28,141.4,98389,1445527529.0,7.11,-4.93,-7.55,1.59
2024-01-03,688012,144.83,144.84,148.48,144.13,42357,620604784.0,2.99,-0.42,-0.61,0.68
2024-01-04,688012,144.9,144.3,147.2,141.7,48621,702920268.0,3.8,-0.37,-0.54,0.79
2024-01-05,688012,143.4,143.6,145.78,142.6,48304,699000166.0,2.2,-0.49,-0.7,0.78
2024-01-08,688012,142.03,137.13,143.58,136.5,72553,1006435298.0,4.93,-4.51,-6.47,1.17
2024-01-09,688012,137.1,135.76,139.37,134.4,50059,685405023.0,3.62,-1.0,-1.37,0.81
2024-01-10,688012,135.32,136.34,138.39,132.41,50323,687286736.0,4.4,0.43,0.58,0.81
2024-01-11,688012,135.4,136.9,137.89,135.01,45270,621279513.0,2.11,0.41,0.56,0.73
2024-01-12,688012,137.4,134.06,138.09,133.99,44606,608607252.0,2.99,-2.07,-2.84,0.72
2024-01-15,688012,136.01,136.69,140.65,134.06,82041,1129278397.0,4.92,1.96,2.63,1.32
2024-01-16,688012,136.69,139.63,140.36,136.1,68606,956240515.0,3.12,2.15,2.94,1.11
2024-01-17,688012,138.93,136.11,139.9,135.75,48526,670450128.0,2.97,-2.52,-3.52,0.78
2024-01-18,688012,135.03,138.71,139.0,132.0,80212,1087587823.0,5.14,1.91,2.6,1.3
2024-01-19,688012,138.71,140.92,142.6,138.71,77673,1099930369.0,2.8,1.59,2.21,1.25
2024-01-22,688012,140.6,139.25,142.13,137.7,68248,959781653.0,3.14,-1.19,-1.67,1.1
2024-01-23,688012,138.18,136.51,138.99,134.51,56682,779455768.0,3.22,-1.97,-2.74,0.92
2024-01-24,688012,137.4,131.4,137.78,125.72,113734,1480973175.0,8.83,-3.74,-5.11,1.84
2024-01-25,688012,131.28,134.36,135.19,128.4,65699,872722876.0,5.17,2.25,2.96,1.06
2024-01-26,688012,132.83,125.9,133.4,125.9,96928,1250228287.0,5.58,-6.3,-8.46,1.57
2024-01-29,688012,125.9,121.11,127.88,120.4,89592,1108950183.0,5.94,-3.8,-4.79,1.45
2024-01-30,688012,119.9,114.11,120.75,114.0,84803,996992133.0,5.57,-5.78,-7.0,1.37
2024-01-31,688012,113.44,113.46,115.95,112.52,76830,880683755.0,3.01,-0.57,-0.65,1.24
2024-02-01,688012,113.4,116.21,119.89,111.22,100923,1180616864.0,7.64,2.42,2.75,1.63
2024-02-02,688012,116.4,111.71,117.4,108.55,110377,1247509954.0,7.62,-3.87,-4.5,1.78
2024-02-05,688012,112.0,110.9,112.9,104.32,113162,1242635069.0,7.68,-0.73,-0.81,1.83
2024-02-06,688012,110.64,116.2,116.95,108.38,115292,1321592307.0,7.73,4.78,5.3,1.86
2024-02-07,688012,116.55,118.88,122.65,114.43,122679,1471434574.0,7.07,2.31,2.68,1.98
2024-02-08,688012,123.31,122.17,125.52,119.55,104126,1285014361.0,5.02,2.77,3.29,1.68
2024-02-19,688012,124.62,124.97,125.73,122.63,85964,1075198357.0,2.54,2.29,2.8,1.39
2024-02-20,688012,124.85,123.2,125.2,121.68,53686,662752146.0,2.82,-1.42,-1.77,0.87
2024-02-21,688012,121.9,124.2,126.66,120.91,65422,815207306.0,4.67,0.81,1.0,1.06
2024-02-22,688012,124.18,125.2,126.24,123.52,55468,695634228.0,2.19,0.81,1.0,0.9
2024-02-23,688012,126.21,129.98,130.2,124.7,78968,1010690246.0,4.39,3.82,4.78,1.28
2024-02-26,688012,131.4,129.59,133.4,128.65,70760,928984178.0,3.65,-0.3,-0.39,1.14
2024-02-27,688012,128.6,137.85,138.4,127.4,97507,1305303320.0,8.49,6.37,8.26,1.57
2024-02-28,688012,137.2,132.81,140.65,132.81,87201,1201004000.0,5.69,-3.66,-5.04,1.41
2024-02-29,688012,136.4,146.19,147.2,135.9,141092,2024722788.0,8.51,10.07,13.38,2.28
2024-03-01,688012,147.19,146.5,147.39,144.28,88586,1298087853.0,2.13,0.21,0.31,1.43
2024-03-04,688012,146.5,148.4,149.89,144.52,80262,1188613848.0,3.67,1.3,1.9,1.3
2024-03-05,688012,147.4,148.97,149.78,145.67,77504,1151045716.0,2.77,0.38,0.57,1.25
2024-03-06,688012,148.94,145.52,148.94,143.7,61570,900467044.0,3.52,-2.32,-3.45,0.99
2024-03-07,688012,147.37,145.28,149.73,144.24,56485,831208479.0,3.77,-0.16,-0.24,0.91
2024-03-08,688012,145.6,148.28,148.8,145.06,53677,792516972.0,2.57,2.06,3.0,0.87
2024-03-11,688012,146.39,149.26,149.4,145.7,53622,794014928.0,2.5,0.66,0.98,0.87
2024-03-12,688012,149.26,155.39,156.35,148.55,109661,1692648466.0,5.23,4.11,6.13,1.77
2024-03-13,688012,155.39,153.4,157.28,152.68,53096,821978201.0,2.96,-1.28,-1.99,0.86
2024-03-14,688012,152.2,150.89,153.86,149.36,50450,766385288.0,2.93,-1.64,-2.51,0.81
2024-03-15,688012,150.89,149.98,151.19,147.51,39278,588769288.0,2.44,-0.6,-0.91,0.63
2024-03-18,688012,151.27,154.49,154.6,149.7,66203,1015273608.0,3.27,3.01,4.51,1.07
2024-03-19,688012,153.41,152.98,154.92,151.27,55754,855927733.0,2.36,-0.98,-1.51,0.9
2024-03-20,688012,152.42,153.78,154.56,151.7,42624,656654850.0,1.87,0.52,0.8,0.69
2024-03-21,688012,154.41,155.29,161.11,154.2,65425,1033875430.0,4.49,0.98,1.51,1.06
2024-03-22,688012,155.4,158.21,161.07,154.4,79132,1259518234.0,4.3,1.88,2.92,1.28
2024-03-25,688012,157.4,156.12,162.47,154.7,64458,1026653938.0,4.91,-1.32,-2.09,1.04
