日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-11-09,002575,5.79,5.66,5.81,5.65,62418,35615814.72,2.76,-2.25,-0.13,1.06
2023-11-10,002575,5.66,5.73,5.76,5.61,37569,21352770.0,2.65,1.24,0.07,0.64
2023-11-13,002575,5.74,5.81,5.85,5.73,52029,30130355.12,2.09,1.4,0.08,0.88
2023-11-14,002575,5.82,5.8,5.87,5.74,37497,21797820.0,2.24,-0.17,-0.01,0.64
2023-11-15,002575,5.83,5.81,5.88,5.77,27898,16198699.0,1.9,0.17,0.01,0.47
2023-11-16,002575,5.81,5.75,5.82,5.74,35972,20760011.0,1.38,-1.03,-0.06,0.61
2023-11-17,002575,5.75,5.76,5.8,5.71,27410,15772624.0,1.57,0.17,0.01,0.47
2023-11-20,002575,5.78,5.82,5.84,5.74,33554,19486041.0,1.74,1.04,0.06,0.57
2023-11-21,002575,5.81,5.71,5.86,5.71,75793,43774217.2,2.58,-1.89,-0.11,1.29
2023-11-22,002575,5.71,5.67,5.77,5.67,48484,27700149.0,1.75,-0.7,-0.04,0.82
2023-11-23,002575,5.67,5.8,5.82,5.63,46385,26730407.0,3.35,2.29,0.13,0.81
2023-11-24,002575,5.8,5.77,5.83,5.74,43767,25276290.0,1.55,-0.52,-0.03,0.76
2023-11-27,002575,5.8,5.8,5.83,5.68,75104,43260502.4,2.6,0.52,0.03,1.3
2023-11-28,002575,5.79,5.78,5.83,5.72,42742,24614090.0,1.9,-0.34,-0.02,0.74
2023-11-29,002575,5.79,5.81,5.85,5.7,75447,43584809.0,2.6,0.52,0.03,1.31
2023-11-30,002575,5.85,6.15,6.39,5.81,433085,266918113.19,9.98,5.85,0.34,7.52
2023-12-01,002575,6.11,6.77,6.77,6.07,621957,409611596.25,11.38,10.08,0.62,10.8
2023-12-04,002575,6.55,6.61,6.81,6.27,641252,413816420.47,7.98,-2.36,-0.16,11.13
2023-12-05,002575,6.48,6.3,6.48,6.28,375236,239427264.94,3.03,-4.69,-0.31,6.52
2023-12-06,002575,6.21,6.28,6.39,6.16,226323,142218542.18,3.65,-0.32,-0.02,3.93
2023-12-07,002575,6.27,6.1,6.31,6.1,225388,139328318.3,3.34,-2.87,-0.18,3.91
2023-12-08,002575,6.1,5.98,6.12,5.9,206842,123828204.72,3.61,-1.97,-0.12,3.59
2023-12-11,002575,5.91,6.0,6.0,5.9,121343,72145211.2,1.67,0.33,0.02,2.11
2023-12-12,002575,6.01,6.04,6.12,6.0,125378,75901367.9,2.0,0.67,0.04,2.18
2023-12-13,002575,5.99,5.93,6.04,5.91,108097,64389330.27,2.15,-1.82,-0.11,1.88
2023-12-14,002575,5.93,6.02,6.17,5.93,154438,93693182.2,4.05,1.52,0.09,2.68
2023-12-15,002575,5.99,5.98,6.07,5.95,87595,52431172.0,1.99,-0.66,-0.04,1.52
2023-12-18,002575,5.94,5.9,6.04,5.88,102682,61028933.0,2.68,-1.34,-0.08,1.78
2023-12-19,002575,5.91,5.92,5.99,5.86,72771,43172490.0,2.2,0.34,0.02,1.26
2023-12-20,002575,5.92,5.82,6.0,5.82,67289,39755115.55,3.04,-1.69,-0.1,1.17
2023-12-21,002575,5.79,5.88,5.92,5.77,66522,38925849.0,2.58,1.03,0.06,1.16
2023-12-22,002575,5.86,5.67,5.92,5.62,122178,70085265.84,5.1,-3.57,-0.21,2.12
2023-12-25,002575,5.64,5.65,5.69,5.57,57477,32412923.84,2.12,-0.35,-0.02,1.0
2023-12-26,002575,5.64,5.51,5.69,5.5,55312,30783653.95,3.36,-2.48,-0.14,0.96
2023-12-27,002575,5.52,5.53,5.57,5.46,41201,22668625.0,2.0,0.36,0.02,0.72
2023-12-28,002575,5.5,5.55,5.6,5.42,53732,29671442.04,3.25,0.36,0.02,0.93
2023-12-29,002575,5.54,5.64,5.64,5.53,41602,23303437.0,1.98,1.62,0.09,0.72
2024-01-02,002575,5.63,5.66,5.73,5.59,54171,30686432.95,2.48,0.35,0.02,0.92
2024-01-03,002575,5.74,5.6,5.75,5.58,41817,23505521.0,3.0,-1.06,-0.06,0.71
2024-01-04,002575,5.6,5.67,5.67,5.57,35179,19770427.0,1.79,1.25,0.07,0.6
2024-01-05,002575,5.69,6.11,6.24,5.61,331268,195984170.54,11.11,7.76,0.44,5.63
2024-01-08,002575,6.02,5.88,6.05,5.82,241008,142775306.32,3.76,-3.76,-0.23,4.09
2024-01-09,002575,5.85,6.01,6.1,5.85,161742,96950701.16,4.25,2.21,0.13,2.75
2024-01-10,002575,6.02,6.04,6.2,5.94,175598,106764558.0,4.33,0.5,0.03,2.98
2024-01-11,002575,5.96,6.19,6.26,5.95,137337,84227322.0,5.13,2.48,0.15,2.33
2024-01-12,002575,6.15,6.16,6.22,6.09,80694,49691898.0,2.1,-0.48,-0.03,1.37
2024-01-15,002575,6.14,6.22,6.28,6.14,70432,43812085.28,2.27,0.97,0.06,1.2
2024-01-16,002575,6.23,6.08,6.23,5.98,93891,56815866.0,4.02,-2.25,-0.14,1.59
2024-01-17,002575,6.03,5.94,6.07,5.94,59864,35905244.74,2.14,-2.3,-0.14,1.02
2024-01-18,002575,5.92,6.06,6.06,5.77,108631,64045595.0,4.88,2.02,0.12,1.85
2024-01-19,002575,6.67,6.67,6.67,6.67,52207,34822069.0,0.0,10.07,0.61,0.89
2024-01-22,002575,7.19,6.79,7.2,6.2,541241,362942765.98,14.99,1.8,0.12,9.19
2024-01-23,002575,6.58,7.11,7.47,6.51,669436,479784409.86,14.14,4.71,0.32,11.37
2024-01-24,002575,7.02,6.95,7.36,6.71,518837,360829728.13,9.14,-2.25,-0.16,8.81
2024-01-25,002575,6.9,6.86,7.15,6.54,398468,270979382.96,8.78,-1.29,-0.09,6.77
2024-01-26,002575,6.74,6.69,7.09,6.68,337859,232726164.1,5.98,-2.48,-0.17,5.74
2024-01-29,002575,6.62,6.21,6.75,6.1,369316,238505342.65,9.72,-7.17,-0.48,6.27
2024-01-30,002575,6.16,6.18,6.33,6.05,149052,92339113.14,4.51,-0.48,-0.03,2.53
2024-01-31,002575,6.12,5.73,6.13,5.73,187352,110675940.0,6.47,-7.28,-0.45,3.18
2024-02-01,002575,5.65,5.53,5.74,5.42,158375,88487619.0,5.58,-3.49,-0.2,2.69
2024-02-02,002575,5.56,5.43,5.79,5.31,143405,79813000.0,8.68,-1.81,-0.1,2.44
2024-02-05,002575,5.39,4.89,5.39,4.89,164213,81551679.0,9.21,-9.94,-0.54,2.79
2024-02-06,002575,4.51,4.64,4.82,4.4,174996,78945006.03,8.59,-5.11,-0.25,2.97
2024-02-07,002575,4.48,4.18,4.53,4.18,159291,68095010.12,7.54,-9.91,-0.46,2.71
2024-02-08,002575,4.03,4.45,4.48,3.76,170729,69471822.74,17.22,6.46,0.27,2.9
2024-02-19,002575,4.57,4.78,4.8,4.46,134622,62792904.39,7.64,7.42,0.33,2.29
2024-02-20,002575,4.77,4.85,4.95,4.65,102123,49384080.9,6.28,1.46,0.07,1.73
2024-02-21,002575,4.77,5.34,5.34,4.72,90745,46668382.86,12.78,10.1,0.49,1.54
2024-02-22,002575,5.49,5.5,5.67,5.26,210675,114523846.8,7.68,3.0,0.16,3.58
2024-02-23,002575,5.45,5.46,5.5,5.36,140861,76440473.39,2.55,-0.73,-0.04,2.39
2024-02-26,002575,5.48,5.63,5.75,5.38,149713,83552074.14,6.78,3.11,0.17,2.54
2024-02-27,002575,5.55,5.77,5.8,5.5,110574,62708807.96,5.33,2.49,0.14,1.88
2024-02-28,002575,5.82,5.57,6.12,5.54,214133,126168082.0,10.05,-3.47,-0.2,3.64
2024-02-29,002575,5.51,5.79,5.8,5.48,113029,64405606.95,5.75,3.95,0.22,1.92
2024-03-01,002575,5.8,5.87,6.09,5.7,135607,79825896.6,6.74,1.38,0.08,2.3
2024-03-04,002575,5.96,6.15,6.15,5.85,158850,95748580.5,5.11,4.77,0.28,2.7
2024-03-05,002575,6.06,6.35,6.77,5.97,344057,222711288.73,13.01,3.25,0.2,5.84
2024-03-06,002575,6.26,6.69,6.8,6.22,338566,221698329.94,9.13,5.35,0.34,5.75
2024-03-07,002575,6.61,6.17,6.75,6.14,275705,176047313.65,9.12,-7.77,-0.52,4.68
2024-03-08,002575,6.24,6.79,6.79,6.15,198028,132250738.32,10.37,10.05,0.62,3.36
2024-03-11,002575,7.47,7.04,7.47,6.79,532483,378451152.14,10.01,3.68,0.25,9.04
2024-03-12,002575,7.06,6.93,7.14,6.8,226663,157225125.44,4.83,-1.56,-0.11,3.85
2024-03-13,002575,6.92,6.58,7.45,6.54,531226,375333228.63,13.13,-5.05,-0.35,9.02
2024-03-14,002575,6.57,6.33,6.69,6.23,276256,178097991.99,6.99,-3.8,-0.25,4.69
2024-03-15,002575,6.38,6.78,6.96,6.38,367597,247709341.96,9.16,7.11,0.45,6.24
2024-03-18,002575,6.8,6.88,7.07,6.7,328942,225762340.04,5.46,1.47,0.1,5.59
2024-03-19,002575,6.78,6.78,6.95,6.7,173551,118063086.02,3.63,-1.45,-0.1,2.95
2024-03-20,002575,7.05,7.19,7.45,6.89,380608,273140404.5,8.26,6.05,0.41,6.47
2024-03-21,002575,7.0,7.91,7.91,6.95,742263,571511490.0,13.35,10.01,0.72,12.61
2024-03-22,002575,7.84,7.61,8.13,7.47,591903,456762262.34,8.34,-3.79,-0.3,10.05
2024-03-25,002575,7.39,7.13,7.7,7.1,366664,271159857.76,7.88,-6.31,-0.48,6.23
2024-03-26,002575,7.14,6.89,7.39,6.71,301936,209511302.37,9.54,-3.37,-0.24,5.13
2024-03-27,002575,6.82,6.41,6.89,6.34,243664,158634120.0,7.98,-6.97,-0.48,4.14
2024-03-28,002575,6.39,6.58,6.69,6.32,180312,118354484.0,5.77,2.65,0.17,3.06
2024-03-29,002575,6.51,6.59,6.6,6.38,118063,76746992.0,3.34,0.15,0.01,2.01
2024-04-01,002575,6.63,6.7,6.77,6.55,132553,88400348.0,3.34,1.67,0.11,2.25
